instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
FERRARI,bid,2,3.000000000001137,54,20,0.37037037037037035,54,0.0013403645978738636,0.6296296296296297,0.0013403645978738636,0.0008439332653279883,0.003372688774174211,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,7.000000000002274,25,0,0.0,25,0.0024890897422048257,1.0,0.0024890897422048257,0.0024890897422048257,0.009947380173696285,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,21.00000000000682,356,0,0.0,332,0.000040469328783563975,1.0,0.000040469328783563975,0.000040469328783563975,0.00016173133172282944,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,31.000000000010232,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,17.000000000005684,29,0,0.0,29,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,51.00000000001705,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,41.00000000001364,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,40.000000000013074,6,0,0.0,6,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,11.00000000000341,173,0,0.0,173,0.00004447215862538957,1.0,0.00004447215862538957,0.00004447215862538957,0.00017772821184013104,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,4.000000000000568,8,0,0.0,8,0.013505961225375755,1.0,0.013505961225375755,0.013505961225375755,0.05397512538097876,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,5.000000000001137,569,0,0.0,511,0.0002648679818604418,1.0,0.0002648679818604418,0.0002648679818604418,0.0010585164796314904,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,2.0,183652,16394,0.08926665650251563,183646,0.0001747071459853583,0.9107333434974844,0.0001747071459853583,0.00015911162319614847,0.0006358725357101882,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,4.000000000001137,143,7,0.04895104895104895,136,0.0030037749834227238,0.951048951048951,0.0030037749834227238,0.002856737047171262,0.011416643193958676,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,13.000000000003979,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,9.000000000002842,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,6.000000000001705,130,0,0.0,130,0.002807712713421374,1.0,0.002807712713421374,0.002807712713421374,0.011220722702502095,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,2.0000000000005684,295932,25375,0.08574604976818999,295917,0.0001685370187552643,0.91425395023181,0.0001685370187552643,0.00015408563515729304,0.0006157867136029228,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,2,3.0000000000005684,691,40,0.05788712011577424,691,0.015534967715298208,0.9421128798842258,0.015534967715298208,0.014635693173168065,0.05848997793471033,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,9.000000000002842,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,30.000000000009663,41,0,0.0,41,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,8.000000000002274,20,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,11.00000000000341,126,0,0.0,126,0.04392773264174015,1.0,0.04392773264174015,0.04392773264174015,0.17555247179188263,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,7.000000000001705,169,0,0.0,149,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,31.000000000010232,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,33.0000000000108,118,0,0.0,118,0.000035517792461895115,1.0,0.000035517792461895115,0.000035517792461895115,0.0001419430479175713,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,17.000000000005684,36,0,0.0,35,0.0001529713162183615,1.0,0.0001529713162183615,0.0001529713162183615,0.0006113334574858962,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,5.000000000001137,135,0,0.0,128,0.000644037945038494,1.0,0.000644037945038494,0.000644037945038494,0.0025738285675104547,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,7.000000000002274,23,0,0.0,23,8.813814448568407e-7,1.0,8.813814448568407e-7,8.813814448568407e-7,3.5223464069505837e-6,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,16.000000000005116,111,0,0.0,111,1.4719988158430518e-6,1.0,1.4719988158430518e-6,1.4719988158430518e-6,5.8826853801788946e-6,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,14.000000000004547,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,4.000000000001137,890,41,0.046067415730337076,887,0.0036321304150983987,0.9539325842696629,0.0036321304150983987,0.0034648075532792586,0.013846731749669099,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,19.000000000006253,50,0,0.0,50,0.014819731582708679,1.0,0.014819731582708679,0.014819731582708679,0.05922546769838646,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,5.000000000001705,15,2,0.13333333333333333,15,0.002578359863397981,0.8666666666666667,0.002578359863397981,0.00223457854827825,0.008930253486168176,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,3.0000000000005684,374781,7303,0.019486046517833082,374766,0.000065205839184904,0.980513953482167,0.000065205839184904,0.00006393523516931263,0.00025551030962848054,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,6.000000000001705,287,0,0.0,285,0.00005825574859842174,1.0,0.00005825574859842174,0.00005825574859842174,0.0002328128507325187,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,51.00000000001705,21,0,0.0,21,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,24.000000000007958,238,0,0.0,214,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,45.00000000001478,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,3.000000000001137,104470,2383,0.02281037618455059,104468,0.0003838633101218647,0.9771896238154494,0.0003838633101218647,0.0003751072436145381,0.0014990758649127362,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,4.000000000000568,105,0,0.0,105,0.005526260202689247,1.0,0.005526260202689247,0.005526260202689247,0.022085106150581787,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,22.00000000000739,29,0,0.0,29,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,90.00000000003013,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,25.000000000007958,93,0,0.0,66,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,291.0000000000989,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,3,41.00000000001364,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,7.000000000001705,109,0,0.0,102,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,17.000000000005684,115,0,0.0,115,0.00012149589799744262,1.0,0.00012149589799744262,0.00012149589799744262,0.00048554532463527975,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,29.000000000009663,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,24.000000000007958,61,0,0.0,61,0.0031533384735833564,1.0,0.0031533384735833564,0.0031533384735833564,0.012601978980995526,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,341.00000000011596,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,5.000000000001705,286,19,0.06643356643356643,286,0.0013155624450225832,0.9335664335664335,0.0013155624450225832,0.0012281649399336703,0.004908229448851969,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,31.000000000010232,39,0,0.0,39,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,4.000000000000568,89262,788,0.00882794470211288,89261,0.00027081339293791345,0.9911720552978871,0.00027081339293791345,0.00026842266728046595,0.00107272239863526,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,28.000000000009095,93,0,0.0,66,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,41.00000000001364,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,45.00000000001478,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,90.00000000003013,21,0,0.0,21,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,34.00000000001137,118,0,0.0,118,4.359074896879299e-6,1.0,4.359074896879299e-6,4.359074896879299e-6,0.00001742057526879886,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,22.00000000000739,36,0,0.0,35,0.000028682121790942658,1.0,0.000028682121790942658,0.000028682121790942658,0.00011462502327860504,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,51.00000000001705,41,0,0.0,41,0.019021508718613325,1.0,0.019021508718613325,0.019021508718613325,0.07601741933728755,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,27.000000000009095,22,0,0.0,22,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,6.000000000001705,40,0,0.0,40,0.00004363883909335653,1.0,0.00004363883909335653,0.00004363883909335653,0.00017439793971263569,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,36.00000000001194,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,7.000000000002274,14,0,0.0,14,0.005741966204760754,1.0,0.005741966204760754,0.005741966204760754,0.022947152051125626,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,25.000000000007958,20,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,4.000000000001137,389964,2444,0.006267245181606507,389948,0.00014252643769710946,0.9937327548183935,0.00014252643769710946,0.0001416331895672007,0.0005660218504577341,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,38.000000000012506,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,15.000000000004547,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,8.000000000002274,173,0,0.0,153,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,16.000000000005116,24,0,0.0,24,0.02375172321573536,1.0,0.02375172321573536,0.02375172321573536,0.09492121420983518,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,21.00000000000682,32,0,0.0,32,0.011717213987556272,1.0,0.011717213987556272,0.011717213987556272,0.04682658890696708,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,19.000000000006253,15,0,0.0,15,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,5.000000000001137,734,18,0.02452316076294278,731,0.002329814913780428,0.9754768392370572,0.002329814913780428,0.0022726804881018888,0.009082523801840001,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,33.0000000000108,238,0,0.0,214,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,4,9.000000000002842,293,0,0.0,291,0.021740566287385032,1.0,0.021740566287385032,0.021740566287385032,0.08688384126339294,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,51.00000000001705,7,0,0.0,7,0.02012727921491832,1.0,0.02012727921491832,0.02012727921491832,0.08043651252026748,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,34.00000000001137,239,0,0.0,215,0.00041134849536693754,1.0,0.00041134849536693754,0.00041134849536693754,0.0016439101402861984,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,17.000000000005684,44,0,0.0,44,0.0015045959998957659,1.0,0.0015045959998957659,0.0015045959998957659,0.00601295652985511,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,25.000000000008527,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,24.000000000007958,39,0,0.0,38,5.149960992838191e-6,1.0,5.149960992838191e-6,5.149960992838191e-6,0.000020581266720455707,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,32.0000000000108,22,0,0.0,22,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,25.000000000007958,169,0,0.0,149,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,21.00000000000682,15,0,0.0,15,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,8.000000000002842,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,31.000000000010232,29,0,0.0,29,0.02603411786920454,1.0,0.02603411786920454,0.02603411786920454,0.10404255963161926,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,40.000000000013074,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,19.000000000006253,111,0,0.0,111,4.415996447529139e-6,1.0,4.415996447529139e-6,4.415996447529139e-6,0.000017648056140536618,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,7.000000000001705,87,0,0.0,84,0.00035488692647008674,1.0,0.00035488692647008674,0.00035488692647008674,0.0014182675362863853,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,28.000000000009095,20,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,44.00000000001478,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,7.000000000002274,22,0,0.0,22,0.0013576501506401774,1.0,0.0013576501506401774,0.0013576501506401774,0.005425703204791301,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,27.000000000009095,7,0,0.0,7,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,20.000000000006253,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,45.00000000001478,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,5.000000000001137,276192,970,0.0035120495886919244,276181,0.00007452038586145559,0.9964879504113081,0.00007452038586145559,0.0000742586665709417,0.0002967667959286151,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,90.00000000003013,38,0,0.0,38,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,5.000000000001705,202946,577,0.0028431208301715727,202940,0.0001096952401287801,0.9971568791698284,0.0001096952401287801,0.00010938336330659929,0.0004371388789399246,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,6.000000000001705,1039,19,0.01828681424446583,1039,0.0011615094924311642,0.9817131857555341,0.0011615094924311642,0.0011402691840998918,0.004556963488405522,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,101.0000000000341,11,0,0.0,11,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,111.00000000003752,9,0,0.0,9,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,341.00000000011596,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,55.00000000001819,3,0,0.0,3,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,37.00000000001194,93,0,0.0,66,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,8.000000000002274,122,0,0.0,115,0.00042169170074701524,1.0,0.00042169170074701524,0.00042169170074701524,0.001685245651170236,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,41.00000000001364,39,0,0.0,39,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,36.00000000001194,54,0,0.0,54,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,48.000000000015916,1,0,0.0,1,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,49.000000000016485,117,0,0.0,117,0.000028236612577256978,1.0,0.000028236612577256978,0.000028236612577256978,0.00011284459349165393,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,9.000000000002842,4,0,0.0,4,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,10.000000000002842,10,0,0.0,10,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
FERRARI,bid,5,11.00000000000341,260,0,0.0,258,0.0,1.0,1e-12,1e-12,3.99639273949397e-12,0.9879076679786803,0.307587422907872,0.9844923901926402,0.1537924343096788
